48865594	14579493	640	0.09136594602170933
48865594	16250137	747	0.7974325509844654
48865594	15431724	2564	0.8025478717330742
48865594	19591127	2630	0.26867350946678104
19591127	15431724	734	0.03668454728980153
19591127	15197179	1761	0.9181824492475607
19591127	19514897	1767	0.004635984926874781
19591127	16272469	1868	0.49638449532306506
19591127	16253106	1972	0.5526440546841282
19591127	14579493	1976	0.5410763481173031
19591127	16250137	2147	0.7331155009864251
19591127	48865594	2509	0.8322164308688267
19591127	22337371	2931	0.24763893507433266
22337371	16253106	978	0.9443970913158216
22337371	16272469	1045	0.5572725081057459
22337371	15197179	1127	0.1694166237143494
22337371	14579493	1266	0.1522252060137631
22337371	16250137	1437	0.8164491741661806
22337371	48865594	1799	0.46317066207857815
22337371	15431724	2208	0.5567681085664773
22337371	19591127	2274	0.3524300265612075
15431724	19591127	66	0.7132295793548077
15431724	15197179	1827	0.7336157839169528
15431724	19514897	1833	0.9918015766042092
15431724	16272469	1934	0.0871430891176106
15431724	16253106	2038	0.29399996996322086
15431724	14579493	2042	0.9360163446414256
15431724	16250137	2213	0.7564506985671635
15431724	48865594	2575	0.4568370667065258
15431724	22337371	2997	0.7488539269012644
32179802	19591127	505	0.576031615623939
32179802	16272469	1554	0.0769194132864891
32179802	15197179	1739	0.1574661197792282
32179802	16253106	1769	0.32553552385831486
32179802	14579493	2057	0.25712597829035366
32179802	16250137	2228	0.023319144950249893
32179802	22337371	2580	0.20124263001004328
32179802	48865594	2590	0.8871811326095863
