18754874	421	0.2585735779563735
13955186	875	0.9024666747205062
18021634	910	0.7482539320923784
7459221	1012	0.5979410284724995
21057006	1159	0.7973047487366881
16210652	1332	0.5514144045940591
14579476	1417	0.8104003406290984
35497190	1931	0.9195037587334128
18130267	1058	0.3126581357613716
18752428	1059	0.41124594941116344
18752426	1023	0.18832516607209515
18130598	1085	0.935368200315309
14579088	1541	0.42916616269452124
16211076	1093	0.5580508061027829
14579493	1676	0.10642095133966456
7461171	1677	0.7132604763812943
