18678374	1050	0.12665397628891628
9001819	1089	0.3534449105477325
7810038	1873	0.24443528332749354
14581567	1876	0.8499290179051846
2074496	2751	0.4945062931569779
7787802	3106	0.38764949126920545
14018640	3469	0.7300987423323143
24529322	3860	0.7025546474625615
6590008	4053	0.8374367451630891
7478255	4469	0.4184946183549534
18022059	4573	0.08855923563005141
18130267	92	0.6209961674585062
18752428	93	0.7747783485677342
18752426	57	0.9191190600439391
14579088	803	0.27217562040617094
18464147	91	0.5374301412507915
16253108	140	0.9817971066376114
19531582	414	0.20935313245713894
14579536	877	0.18390031339069723
16272469	104	0.5121112003102632
49650310	233	0.9355694178454326
15197181	523	0.2945449791721433
7751409	1053	0.7129666202601768
17916549	766	0.6042518037607957
7459221	540	0.8048317515485639
9001623	809	0.4506546697099292
35495295	1675	0.011505570510295215
35495294	1545	0.9583913147175381
33070146	1462	0.20695437741709632
15394142	1466	0.5329232667307432
18678271	1361	0.22207616556628562
15357081	2183	0.4696346107021593
15357077	2159	0.38909540771526474
35450538	1327	0.6453530234818083
18295122	876	0.3789380423363593
18129738	1463	0.7596125583090918
15789905	2098	0.04570123815072147
9010922	1836	0.36850468771122113
20049317	2070	0.5270326551736911
9001963	1866	0.23752577463222435
19579973	1622	0.8201877384924603
20049451	1553	0.8691616213450231
20049341	1525	0.7417302503493519
8567404	2154	0.4863069831274168
8442511	3456	0.6127834140631558
